date,btc_open,btc_high,btc_low,btc_close,uk_open,uk_high,uk_low,uk_close,uk_volume,gold_open,gold_high,gold_low,gold_close,japan_open,japan_high,japan_low,japan_close,japan_volume,noc_open,noc_high,noc_low,noc_close,noc_volume,qqq_open,qqq_high,qqq_low,qqq_close,qqq_volume,rtx_open,rtx_high,rtx_low,rtx_close,rtx_volume,eur_open,eur_high,eur_low,eur_close,spy_open,spy_high,spy_low,spy_close,spy_volume,usbond_close,usbond_open,usbond_high,usbond_low,oil_close,oil_open,oil_high,oil_low,oil_volume,oil_change_percent,pltr_open,pltr_high,pltr_low,pltr_close,pltr_volume,irr_open,irr_high,irr_low,irr_close,lmt_open,lmt_high,lmt_low,lmt_close,lmt_volume,label,target,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,oil_cci,oil_rsi,lmt_rsi,lmt_MACD,lmt_MACD_signal,SPY_rsi,RTX_CMF,RTX_RSI,QQQ_awesome_oscillator,QQQ_rsi
2021-08-20,46723.12109,49342.15234,46650.70703,49339.17578,32.46,32.73,32.43,32.7,1650200,1780.44043,1788.84998,1777.96497,1780.86682,66.24,66.71,66.16,66.66,4945000,360.20999,364.67001,359.26001,363.0,496000,365.059998,368.14001,364.73999,367.73001,39486000,83.29,84.48,83.0,84.050003,4502400,1.16768,1.1691,1.16649,1.16766,440.23001,443.70999,439.70999,443.35999,72008700,1.255,1.243,1.267,1.227,62.14,63.65,64.04,61.82,365010.0,-2.14,24.22,24.48,23.66,24.01,52062300,2.37954e-05,2.38095e-05,2.37954e-05,2.38095e-05,354.73999,358.81,353.57001,357.17001,904300,Up,1,306864899.9053382,376301100,0.0233576443309372,26444457.57971808,-1.2915295713020754,0.2754560603797201,31595449.316289127,24.116080751622015,63.56015811429663,870.982836874986,23.0575,25.37416031174182,20.74083968825818,20.094635686798835,0.7055761034909446,0.0,0.0,23.9955,25.28,22.711,10.706174074305595,0.5056442195406773,0.0,0.0,21.09,25.94,23.515,21.03437059525101,0.6020618556701033,1.183829626732105,2.41908273754613,0.4128273223273737,0.1895899444006188,0.2232373779267548,23.687500000000004,22.79384615384615,23.811912796506917,23.399085474179543,1.056384248210024,0.8475536992840096,0.2088305489260142,0.0866082921054483,25.917038004553827,-0.5375000000000014,25.58257993060577,-22.091559117404227,47.67413904801,24.015,23.245,23.630000000000003,24.025,99.9755859375,22.78384116855899,26.84232015420209,17.47845702816802,64.41389325180594,23.715000000000003,22.2775,92.0,4.0,88.0,54.00269035825329,0.5412061544156518,0.6998797587110733,0.757012232806591,10.4469056283014,54.86579703850093,54.37352245862885,66.55500075975222,-45.626477541371145,1.6452352941176471,7.668161434977581,1.7642882786291842,0.8060794402040742,0.95820883842511,19.543282193057333,12.834669867774466,6.708612325282868,23.379634405961063,-0.6208609271523113,-0.6227962833452061,3.7149028077754,-162.08304774960007,29.05130962321296,37.62888547890592,-0.3185708536753866,-4.92297038277196,57.22363745925691,-0.133953191861966,40.62024119986098,1.2287927823529117,57.24972280650713
2021-08-23,49291.67578,50482.07813,49074.60547,49546.14844,32.82,32.98,32.81,32.92,1759200,1780.54504,1806.91504,1776.025024,1805.19751,67.37,67.67,67.33,67.54,4030800,365.0,365.17001,362.66,362.92001,474400,368.79999,373.94,368.79001,373.23001,34034700,84.58,85.58,84.51,84.96,3367700,1.16997,1.17433,1.16956,1.16975,445.16,448.23001,443.44,447.26001,54973000,1.253,1.26,1.283,1.252,65.34,61.75,65.66,61.5,106600.0,5.15,24.02,24.93,23.9,24.82,35705300,2.37954e-05,2.38095e-05,2.37954e-05,2.38095e-05,357.94,359.070007,356.41,357.35001,827800,Up,1,334943825.14805675,412006400,0.0447398862214188,26798291.21118692,0.99523039996863,0.3312858196723193,32800001.294631485,24.185469487084692,64.60025379939404,900.3662645246627,23.192,25.588619285577018,20.795380714422983,20.667637854234368,0.8396451012885924,0.0,0.0,24.1835,25.423,22.944,10.250790828457433,0.7567567567567564,0.0,0.0,21.09,25.94,23.515,20.912383580545026,0.7690721649484534,1.1684466640588944,2.438185869983587,0.462664733487756,0.2442049022180463,0.2184598312697097,23.879166666666663,22.92653846153846,23.967003135505852,23.504338402018096,1.0554265815438189,0.8197910621009867,0.2356355194428321,0.1264784043382577,25.962629917325646,-1.372,36.49899107343448,-10.55101954017812,47.0500106136126,24.015,23.245,23.630000000000003,24.025,99.98779296875,23.03082982549819,27.94945385376803,16.329825905514056,84.7404414756615,23.68,22.2775,88.0,0.0,88.0,58.346985170369614,0.7480634879266237,0.6258116794263587,0.6890920661755401,11.557753618649116,53.648946990498935,73.01204819277108,62.491752250018216,-26.987951807228924,1.673588235294119,10.21314387211368,1.9684227038189317,1.0385480929270456,0.9298746108918858,14.90996931698817,13.249729757617208,1.660239559370963,23.447632716049004,3.373594335693464,3.317936954329914,7.213822894168476,-75.95680599427045,41.83024071979507,37.94504639712549,-0.1361672129672033,-4.9570121860137615,62.67616842365875,-0.1568492319796797,44.802711831488175,1.8509702058823336,64.88873468142003
2021-08-24,49562.34766,49878.76953,47687.11719,47706.11719,32.76,33.0099983,32.73,32.96,4724700,1805.61499,1810.030029,1799.72998,1802.60547,67.97,68.33,67.94,68.14,6024300,364.45001,364.45001,362.26999,362.76999,318800,373.84,374.98999,373.35999,374.37,21732900,85.11,86.080002,85.0,85.43,4751800,1.17467,1.17648,1.17281,1.17445,447.97,448.54001,447.42001,447.97,38744700,1.297,1.257,1.299,1.257,67.25,65.24,67.49,65.15,91590.0,2.92,25.0,25.35,24.76,25.1,37227400,2.37954e-05,2.38095e-05,2.37954e-05,2.38095e-05,358.97,360.48999,357.92001,359.0,822600,Flat,0,340622581.08026016,449233800,0.0463960651024813,24459059.89530308,1.0143066665950382,0.3356747154130748,33219971.96344696,24.268741352338143,65.74658817842004,900.3662645246627,23.363,25.791514772448313,20.934485227551686,20.789408658548243,0.8576259901126402,0.0,0.0,24.383166666666668,25.60766666666667,23.15866666666667,10.04381438013931,0.7927045052402333,0.0,0.0,21.48,25.94,23.71,19.090014124898342,0.8116591928251122,1.110601997653005,2.4261266805633763,0.5187747880038671,0.2991188793752105,0.2196559086286566,24.1525,23.06346153846154,24.14131034542803,23.62253555742416,1.0838616714697409,0.8123919308357348,0.2714697406340058,0.1658980977207028,25.870780524583147,-0.4329999999999998,49.37094598464638,2.084923325826526,47.28602265881986,24.762500000000003,23.515,24.13875,24.025,99.993896484375,23.582532719572832,29.633964901722575,15.693616628006833,103.0554988164902,23.215,22.2775,84.0,20.0,64.0,59.76174806255543,0.8154286397141152,0.7015660940187969,0.675752510718743,12.896272631023646,52.78607202744384,79.75903614457833,69.0482022653261,-20.240963855421672,1.805558823529413,15.03208065994501,2.1961012048972237,1.2700587153210814,0.9260424895761424,11.259357049525054,12.851655215998775,-1.5922981664737232,23.538538237870853,1.1281224818694646,1.1218066361277312,8.423326133909303,19.221392460287113,47.86609160321673,40.90230116402334,0.135788606604426,-4.923065034362655,63.58614666596038,-0.154089671962567,46.883678124522994,3.256056882352937,66.2354692385507
2021-08-25,47727.25781,49202.87891,47163.61328,48960.78906,33.029999,33.16,32.97,33.11,1553300,1802.86499,1803.57471,1782.45496,1790.68005,67.84,68.059998,67.77,68.010002,4446200,362.95001,364.42001,361.66,362.66,416600,374.63,375.39001,373.85999,374.79999,20441900,85.62,86.44,85.0,85.73,3195200,1.1755,1.17606,1.17286,1.17531,448.17001,449.45999,447.76999,448.91,40529700,1.349,1.295,1.352,1.283,68.06,67.33,68.23,66.63,107200.0,1.2,25.12,25.19,24.07,24.35,54678500,2.37954e-05,2.38095e-05,2.37954e-05,2.38095e-05,359.69,360.64999,357.98999,358.75,953500,Down,1,313283331.0802603,394555300,-0.0106650667495558,15106497.767402643,-0.8705432665490114,0.2475367861740849,31586152.242331423,24.330935786041177,60.365298741242746,900.3662645246627,23.4525,25.88797018047844,21.01702981952156,20.76938646607773,0.6842560026384085,0.0,0.0,24.5825,25.809000000000005,23.356,9.978643343842176,0.4052181002853642,0.0,0.0,21.48,25.94,23.71,19.0171623494297,0.6434977578475337,1.111541797887705,2.6173512120994893,0.4969946337016289,0.3386940302404941,0.1583006034611347,24.270833333333332,23.14692307692308,24.17341644613141,23.67642181242978,1.0459932279909707,0.8383182844243792,0.2076749435665915,0.1965334185182423,25.871152067393357,-0.5324999999999989,60.33491692821783,14.31771654321676,46.01720038500107,24.8,23.515,24.1575,24.025,99.9969482421875,23.18254829373829,27.447829090761623,19.080716674520502,63.92744550195018,23.02375,22.2775,80.0,16.0,64.0,54.42895053176275,0.5615028991550212,0.7083316755985867,0.6785698163479141,12.28563509025438,48.889450172339416,61.68674698795183,71.48594377510041,-38.31325301204817,1.7136764705882364,6.192760575665075,2.0991120940441848,1.435869391065702,0.6632427029784826,11.008007220258293,12.48292561685068,-1.474918396592388,23.57673482973115,-2.9880478087649376,-3.033599660913966,5.183585313174954,62.0400411490068,50.22488468413092,40.586699415730834,0.3280552107474745,-4.841051231675787,64.80944180014885,-0.104065110861101,48.22542901836096,4.814703941176447,66.75346230352466
2021-08-26,49002.64062,49347.58203,46405.78125,46942.21875,33.02,33.080002,32.86,32.91,1713400,1791.094971,1798.61499,1779.47998,1792.15503,67.78,67.86,67.56,67.66,3698700,362.13,367.040009,360.78,366.76001,739600,373.92001,374.62,371.97,372.42001,29133300,85.66,85.8,84.52,84.76,2596000,1.1773,1.17813,1.17478,1.17744,448.60999,448.85999,446.16,446.26001,57829600,1.354,1.344,1.375,1.332,67.1,67.78,67.97,66.71,102000.0,-1.41,24.4,25.41,24.36,24.87,46179400,2.37954e-05,2.38095e-05,2.37954e-05,2.38095e-05,359.10001,361.98001,357.23999,361.62,1172400,Up,1,311963919.65168893,440734700,0.0068007774187271,16378896.372059409,0.5798039818620406,0.3301248996933771,32572324.234117866,24.42953857420985,64.324081627201,919.5937987157436,23.587,26.023629639481484,21.150370360518515,20.660784665124726,0.763273494504693,0.0,0.0,24.595999999999997,25.71,23.482000000000003,9.05838347698812,0.6229802513464988,0.0,0.0,21.48,25.94,23.71,18.908720905583586,0.7600896860986547,1.106387618098934,2.5039740247457773,0.515748135217521,0.3741048512358995,0.1416432839816215,24.433333333333337,23.23730769230769,24.280583146726578,23.764835011509057,1.0741051454138704,0.8224272930648772,0.2516778523489932,0.2239451837096843,25.879815116217976,-1.2369999999999983,65.5258108440212,25.25203767928048,40.27377316474072,24.8,23.515,24.1575,24.025,99.99847412109376,23.00124520848624,26.979767722303095,17.746367837751983,76.70696538219772,23.02375,22.2775,76.0,12.0,64.0,57.27560336022123,0.6054428765559426,0.6607914718083596,0.6902297471419144,12.69117956966215,50.65051197429549,74.15458937198066,71.86679083483695,-25.845410628019327,1.6594411764705868,8.507853403141358,2.170215509460721,1.582738614744706,0.5874768947160149,9.3422906459622,11.854798622672986,-2.5125079767107863,23.58246502998435,2.1355236139630307,2.113040828671453,7.4298056155507775,57.59961210461768,47.4828243780071,45.76076343221389,0.6586586323288737,-4.676386573593569,58.81117811126657,-0.0883407228792868,44.32652331603568,6.505000205882368,61.16059442774171
2021-08-27,46894.55469,49112.78516,46394.28125,49058.66797,32.97,33.26,32.95,33.2,1821800,1792.59998,1819.38245,1787.66003,1816.66895,67.52,68.14,67.48,68.13,4057800,367.089996,368.45999,363.54999,364.84,553700,373.070007,376.56,372.57001,376.040009,27104700,85.18,86.14,85.15,85.4,3590400,1.1753,1.18036,1.1736,1.17564,447.12,450.64999,447.059998,450.25,77235100,1.31,1.347,1.359,1.3,68.48,67.47,68.69,67.18,107410.0,2.06,25.049999,26.09,24.91,25.71,52268500,2.37954e-05,2.38095e-05,2.37954e-05,2.38095e-05,363.29001,364.32999,361.17999,361.98999,1203900,Down,1,330567962.02457035,493003200,0.0427093666769807,20311274.033193775,1.3884079321197282,0.3402395904810182,34337725.92289953,24.57840106957905,65.259295115519,919.5937987157436,23.787,26.2311693885653,21.3428306114347,20.550463602516498,0.8933851739156224,0.0,0.0,24.676,25.829,23.523,9.34511266007457,0.9483954900260192,0.0,0.0,21.48,26.09,23.785,19.3803337957708,0.9175704989154015,1.1177488562890403,2.5039740247457773,0.5915721248927355,0.4175983059672667,0.1739738189254687,24.713333333333335,23.377307692307696,24.50049343184557,23.90892130695283,1.1035754824063566,0.8124290578887631,0.2911464245175935,0.2546180116215951,25.953791272114447,1.1030000000000015,75.83553316017051,35.830265131518374,40.00526802865214,24.875,23.59,24.2325,24.025,99.99923706054688,23.385483361578046,29.27364324545022,16.330829632395954,108.9141414141416,23.02375,22.2775,100.0,8.0,92.0,61.46334704460528,0.865141007551749,0.677362261087571,0.6821618028315058,14.401384008931176,48.3010205089999,90.50000000000004,75.44711211997752,-9.499999999999975,1.8774264705882369,15.033557046979862,2.474273587243367,1.7610456092444382,0.7132279779989288,8.899231085652556,11.2636851152689,-2.364454029616345,23.622516293065043,3.3775633293124274,3.321776346248484,11.05831533477324,95.473995577381,51.575573086583994,46.40870396878507,0.8975920994187687,-4.4519885487388775,64.18587388792713,-0.085084655272641,47.3509963168414,7.756324588235316,65.84766024748303
2021-08-30,48834.85156,48925.60547,46950.27344,47054.98438,33.24,33.34,33.16,33.18,2264600,1817.54504,1823.37952,1807.27502,1810.16528,68.12,68.13,67.96,68.040001,4218800,364.75,369.29999,363.91,367.62,541100,376.85001,380.76001,376.82999,380.26001,27295700,85.49,85.52,84.7,84.8,2936800,1.18,1.1812,1.17845,1.1799,450.97,453.070007,450.70999,452.23001,48357400,1.28,1.307,1.316,1.278,68.93,68.94,69.36,67.53,129090.0,0.66,25.74,26.6,25.62,25.76,44139300,2.37954e-05,2.38095e-05,2.37954e-05,2.38095e-05,362.25,363.95999,361.75,362.049988,986000,Flat,1,299039890.59599894,537142500,0.0008178066356866,17724944.171308957,1.354348619031116,0.3127187906468385,34423566.646353446,24.69930823636061,66.17843559924367,921.3821958349888,23.97,26.429544673308385,21.510455326691613,20.52185793331987,0.86388849111495,0.0,0.0,24.836333333333336,25.974333333333337,23.698333333333338,9.163993611510016,0.905828939660223,0.0,0.0,21.71,26.6,24.155,20.400500625782232,0.8282208588957056,1.1039739706601366,2.5039468974568906,0.6482254259215487,0.4637237299581231,0.1845016959634255,24.785833333333333,23.529230769230768,24.694263673100096,24.046038247178547,1.0870660694288916,0.7998320268757,0.2872340425531916,0.2859526106811436,25.991661706952613,0.9299999999999996,85.49419781559575,46.23593313349621,39.258264682099544,25.130000000000003,23.845,24.4875,24.025,99.99961853027344,24.11568544411557,30.74322431175183,15.27670324001086,126.87221441451368,22.8975,22.2775,100.0,4.0,96.0,61.70396793736315,0.880062836784226,0.7835489069639726,0.7072342132866344,15.820680992021002,50.80616679691793,81.37472283813749,82.00977073670607,-18.625277161862517,2.116279411764705,3.4953796705504256,2.6957680897709153,1.9479901053497335,0.7477779844211816,7.155110966223758,10.441970285459872,-3.2868593192361137,23.69473364705369,0.1944768572540001,0.1942879958354737,11.27429805615552,100.05532284833625,52.865516275552,46.52027263431745,1.0447145686109218,-4.190809906586147,66.5205824222373,-0.0668319273014845,44.88894700650781,8.792617852941135,70.34104052785534
2021-08-31,47024.33984,48189.55078,46750.09375,47166.6875,33.080002,33.12,33.0,33.0099983,3977400,1810.26453,1819.43005,1801.47498,1813.4281,68.6,68.69,68.39,68.4,5026700,367.37,367.91,364.14001,367.70001,782300,380.51001,380.57999,378.35999,379.95001,29628200,84.65,85.42,84.34,84.76,3969600,1.17994,1.18455,1.17965,1.17969,452.13,452.48999,450.92001,451.56,59300200,1.307,1.28,1.316,1.27,68.26,68.89,69.07,67.92,90700.0,-0.97,25.79,26.36,25.66,26.34,93168600,2.37954e-05,2.38095e-05,2.37954e-05,2.38095e-05,359.39999,360.85001,358.10001,359.79999,1083900,Down,0,386884570.59599906,630311100,0.0697601937857179,22912493.28969337,-0.075132609054983,0.4229017260803497,36521306.863744736,24.92995640943639,72.16573156042186,921.3821958349888,24.175,26.70601955741153,21.64398044258847,20.93914835500748,0.9276932577743774,0.0,0.0,25.038333333333338,26.161333333333335,23.915333333333333,8.970245623377497,1.0795488275452647,1.0,0.0,21.79,26.6,24.195,19.896587383660815,0.9459459459459456,1.063576573594123,2.4109637560414487,0.7314925372584078,0.5172774914181801,0.2142150458402276,24.905833333333337,23.69115384615384,24.947453877238544,24.215961339980137,1.1308705612829326,0.7900916380297827,0.3407789232531499,0.3205731770216383,25.924324016404174,0.3249999999999993,99.0315846734544,56.76639293673686,42.26519173671755,25.130000000000003,23.845,24.4875,24.025,99.99980926513672,24.79373023504327,29.288954605546348,14.554057934256551,127.96169540608128,22.82,22.66,96.0,0.0,96.0,64.47496774339413,1.0,0.9150679481119918,0.7919930387211785,17.87502529825427,55.42304977785232,91.37645107794356,87.75039130536037,-8.623548922056434,2.19125,5.783132530120487,3.020704100855687,2.1625329044509245,0.8581711964047627,13.142094087050925,10.981995045778085,2.16009904127284,23.912852645982607,2.251552795031042,2.2265795078982187,13.779697624190067,78.80995749848181,50.70000203937099,42.91232622527618,0.9767796160778812,-3.9466150025666775,64.97697664072044,-0.140057711608955,44.72199860950426,9.39235329411764,69.61644049390124
2021-09-01,47099.77344,49111.08984,46562.4375,48847.02734,33.26,33.32,33.21,33.21,3088200,1813.57495,1820.21497,1808.17505,1813.65503,69.38,69.7,69.32,69.51,8814900,367.89001,367.89001,364.60001,364.98001,508300,381.040009,382.70999,380.37,380.57999,28138300,85.14,85.14,83.92,84.099998,4109000,1.1812,1.186,1.17951,1.18103,452.56,453.10999,451.54999,451.79999,48721400,1.299,1.317,1.334,1.283,68.32,68.31,68.98,66.92,124270.0,0.09,26.46,26.51,26.030001,26.2,34417200,2.37954e-05,2.38095e-05,2.37954e-05,2.38095e-05,358.29999,359.51001,356.54001,356.66,1116000,Up,1,376846127.9800769,595893900,0.0594706632448725,18950935.962594315,0.3626093348659999,0.2819853059868346,36338375.65645544,25.03804412226408,66.51050469921171,916.4849480211352,24.37,26.894076068584237,21.845923931415765,20.714616894413098,0.8625088844938125,0.0,0.0,25.16633336666667,26.11133326666667,24.221333466666668,7.510032440813749,1.0469136204846847,1.0,0.0,21.79,26.6,24.195,19.73738202708249,0.9168399168399164,1.0052188162347109,2.415144941152614,0.7772261140920342,0.569267215952951,0.2079588981390832,25.0475,23.865,25.140153280740307,24.362927166648273,1.1648314635121448,0.9449414965548176,0.2198899669573272,0.3539231864926244,25.77302717896318,-0.4000000000000021,109.30643462545925,67.44233278173395,41.86410184372528,25.130000000000003,24.04,24.585,24.025,99.99990463256836,25.53854999197182,29.35514771765962,14.0628166762263,129.62084268117235,22.82,22.66,92.0,12.0,80.0,63.28464215018929,0.8863355553498041,0.92213279737801,0.8735832174846582,19.198141337822005,49.818570362533286,86.39455782312919,86.38191057973675,-13.605442176870817,2.379911849999999,6.938775510204079,3.190200047702072,2.368066333101154,0.822133714600918,8.861157166374985,10.557827469897465,-1.6966703035224793,23.979135799355067,-0.5315110098709219,-0.5329285548083984,13.174946004319654,56.78618472730786,50.89399425653284,38.43262830845777,0.7185886118474323,-3.76696784960482,65.28769034547096,-0.1237925930277795,41.949690232074055,10.166087588235314,70.28631858779981
2021-09-02,48807.84766,50343.42188,48652.32031,49327.72266,33.31,33.51,33.31,33.44,1651200,1813.91504,1817.52502,1804.47998,1809.40051,69.82,70.059998,69.68,69.83,9157900,365.0,368.39999,365.0,368.29999,665600,381.97,382.31,379.14999,380.39999,25453400,84.2,84.95,84.13,84.54,3471600,1.18423,1.18723,1.18348,1.18409,453.32001,454.049988,451.91,453.19,42501000,1.285,1.304,1.305,1.283,69.73,67.99,70.31,67.58,137710.0,2.06,26.21,26.87,26.09,26.51,38460100,2.37954e-05,2.38095e-05,2.37954e-05,2.38095e-05,356.81,358.73999,355.51999,358.049988,2071500,Down,1,379804597.21084625,634354000,0.0554244686319017,17946892.396509428,0.4258949144698025,0.3089061803122375,36793437.90836384,25.133879785912715,66.00068614349291,916.4849480211352,24.5695,27.10784178155733,22.03115821844267,20.66254324717498,0.8822377297846519,0.0,0.0,25.3506667,26.2236666,24.4776668,6.887392038490253,1.1639939477656298,1.0,0.0,21.79,26.87,24.33,20.676041433484617,0.9291338582677168,0.98269693461124,2.415144941152614,0.8289293311087818,0.6211996389841172,0.2077296921246645,25.25916666666667,24.01692307692308,25.350898929857184,24.5219695987484,1.1191460137152904,0.8746556387503887,0.2444903749649017,0.3867254538317765,25.657962525647065,0.7105000000000032,118.39337546526036,77.75464339669557,40.63873206856479,25.385,24.175,24.78,24.025,99.99995231628418,26.503535047528366,30.292065799711654,13.278487623675575,139.22650245349942,22.82,23.015,100.0,8.0,92.0,64.83285303281693,1.0,0.962111851783268,0.93310419909109,20.754124939402075,49.28535496864132,88.78504672897198,88.85201854334825,-11.214953271028016,2.5517059676470595,10.596579057154788,3.3803537997661093,2.5705238264341452,0.809829973331964,5.9201391221663195,9.630289800351235,-3.710150678184916,24.3522129365672,1.1832061068702382,1.1762609533882973,14.514038876889868,91.28601043677182,55.341291063326544,41.351346635623095,0.6421384036709092,-3.606433248687093,67.10784609331063,-0.1295822676847491,44.423169047532895,11.038233647058805,69.81270731453583
2021-09-03,49288.25,50982.27344,48386.08594,50025.375,33.4,33.52,33.34,33.47,2105200,1809.98499,1834.55005,1808.53345,1826.18994,71.040001,71.92,71.040001,71.81,14312000,367.76001,368.26999,365.42999,365.92999,379400,379.22,381.98001,379.20001,381.57001,24605400,84.38,84.63,83.5,83.65,3300100,1.18742,1.19076,1.18682,1.18765,451.98001,453.63,451.54999,453.079987,47170500,1.326,1.292,1.336,1.267,69.07,69.51,70.27,68.87,101340.0,-0.95,26.49,26.75,26.22,26.64,26609500,2.37954e-05,2.38095e-05,2.37954e-05,2.38095e-05,358.049988,358.26999,355.63,356.0,893200,Down,0,395368644.3806577,660963500,0.0901832360778816,15877227.054150935,0.0099588492831487,0.3746709837961783,36923925.8374472,25.234560706828994,71.46582200854104,920.9792159669198,24.8105,27.16768030706173,22.453319692938273,19.00147362658333,0.8880695919864754,0.0,0.0,25.599333366666663,26.443333266666667,24.755333466666663,6.593920926854984,1.1165087420823945,1.0,0.0,21.8,26.87,24.335,20.434896515588157,0.9546351084812622,0.937427241150116,2.376677568073884,0.8703614318357644,0.6710319975544466,0.1993294342813177,25.3725,24.18846153846154,25.549222171417615,24.678860739581857,1.1724138054894977,0.8635057373208146,0.3089080681686829,0.4178921385287146,25.53030700255235,-0.650500000000001,127.07602325758558,87.81875808382347,39.25726517376211,25.47,24.175,24.8225,24.025,99.99997615814208,27.399592599116584,29.10425196662716,12.757810975667194,133.32821868113487,22.8625,23.565,96.0,4.0,92.0,65.4900462455688,1.0,0.962111851783268,0.9487855003148488,22.22703103663168,53.52504659148144,92.83489096573209,89.33816517261111,-7.165109034267924,2.5909118499999977,5.379746835443036,3.526748827752052,2.7617688266977267,0.7649800010543255,1.5148208370689973,8.007196007694787,-6.49237517062579,24.762768704741603,0.4903809883062937,0.489182537125421,15.075593952483812,103.63583113677228,52.92509242226892,38.45581358606725,0.462612656575263,-3.4907800845432777,66.80925802082533,-0.1626129012460778,40.65017505900292,11.449704926470588,71.17247302576934
2021-09-07,52660.48047,52853.76562,43285.20703,46811.12891,33.38,33.42,33.14,33.15,3340800,1823.27002,1827.38501,1792.32996,1794.1333,71.99,72.68,71.89,72.56,9022800,363.54001,365.51999,358.57001,358.88,869100,381.67999,382.78,380.48999,382.10999,23970200,83.36,83.65,82.36,83.0,5701400,1.18739,1.18878,1.18383,1.18751,452.70999,452.81,450.73999,451.45999,51671500,1.377,1.336,1.385,1.336,68.13,68.9,69.24,67.44,139430.0,-0.97,26.79,26.88,26.27,26.7,35835100,2.37954e-05,2.38095e-05,2.37954e-05,2.38095e-05,354.72,354.72,349.070007,349.20001,2033500,Flat,0,410055160.7741003,696798600,0.0864339263843122,13916209.760700796,0.1532017491230661,0.4148131878232196,37004635.52213188,25.360728881586137,76.3555566643772,920.9792159669198,24.999,27.32729465489221,22.670705345107795,18.627102323230588,0.8652888169514669,0.0,0.0,25.806000033333333,26.607999933333332,25.004000133333335,6.21560799011132,1.0573566571932662,1.0,0.0,22.09,26.88,24.485,19.160766430657223,0.9624217118997912,0.9046845170351044,2.156892153615099,0.8976901554043586,0.7163636291244291,0.1813265262799295,25.584166666666672,24.380384615384617,25.726264914276445,24.828574758872087,1.1812865629595444,0.8289473559172047,0.3523392070423397,0.4461184972625954,25.372129951654376,-0.9890000000000008,133.0707655491087,97.1187380354304,35.9520275136783,25.475,24.18,24.8275,24.025,99.99998807907104,28.336768035154726,28.743058826965655,12.166489799199809,124.49467398308232,22.9975,23.72,100.0,0.0,100.0,65.8076440855649,1.0,1.0,0.9747412345221788,23.538106193792853,55.77301583161142,94.40993788819875,92.00995852763428,-5.5900621118012355,2.543029497058825,10.51324503311258,3.615552499982238,2.932525561354629,0.6830269386276089,-0.5314803176905183,6.299460742617726,-6.830941060308245,25.03347647970916,0.2252252252252118,0.2249719734015443,15.334773218142562,11.608265947889418,49.603371466302434,30.76124299822328,-0.0762962236853783,-3.5098541404646224,62.405940778532745,-0.1675410217575504,38.10473125949921,11.294321573529489,71.8037221290715
